description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-08,Cases,416471
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-09,Cases,417666
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-10,Cases,419200
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-11,Cases,420621
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-12,Cases,421767
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-13,Cases,422606
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-14,Cases,423237
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-15,Cases,423855
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-16,Cases,424964
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-17,Cases,426219
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-18,Cases,427466
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-19,Cases,428539
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-20,Cases,429451
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-21,Cases,430151
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-22,Cases,431197
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-23,Cases,432505
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-24,Cases,433838
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-25,Cases,435155
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-26,Cases,436239
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-27,Cases,437113
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-28,Cases,437784
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-01,Cases,438633
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-02,Cases,439782
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-03,Cases,441065
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-04,Cases,442253
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-05,Cases,443241
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-06,Cases,444116
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-07,Cases,444753
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-08,Cases,445557
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-09,Cases,446578
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-10,Cases,447813
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-11,Cases,449064
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-12,Cases,450296
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-13,Cases,451396
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-14,Cases,451715
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-15,Cases,452020
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-16,Cases,452814
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-17,Cases,454167
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-18,Cases,455898
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-19,Cases,457180
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-20,Cases,458070
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-21,Cases,458325
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-22,Cases,459605
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-23,Cases,460779
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-24,Cases,462053
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-25,Cases,463412
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-26,Cases,464681
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-27,Cases,465741
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-28,Cases,466574
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-29,Cases,467716
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-30,Cases,469075
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-31,Cases,470735
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-01,Cases,472403
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-02,Cases,473927
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-03,Cases,475363
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-04,Cases,476331
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-05,Cases,477316
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-06,Cases,479289
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-07,Cases,481130
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-08,Cases,483013
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-09,Cases,484674
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-10,Cases,486035
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-11,Cases,487005
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-12,Cases,488668
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-13,Cases,490482
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-14,Cases,492111
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-15,Cases,494156
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-16,Cases,495711
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-17,Cases,497133
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-18,Cases,498040
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-19,Cases,499745
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-20,Cases,501420
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-21,Cases,503793
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-22,Cases,505692
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-23,Cases,507548
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-24,Cases,509262
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-25,Cases,510256
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-26,Cases,511737
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-27,Cases,513553
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-28,Cases,515648
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-29,Cases,517459
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-30,Cases,519348
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-01,Cases,520510
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-02,Cases,521454
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-03,Cases,522873
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-04,Cases,524379
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-05,Cases,525781
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-06,Cases,527156
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-07,Cases,528564
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-08,Cases,529655
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-09,Cases,530508
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-10,Cases,531399
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-11,Cases,532635
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-12,Cases,534599
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-13,Cases,535766
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-14,Cases,536678
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-15,Cases,537270
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-16,Cases,538049
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-17,Cases,538671
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-18,Cases,539709
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-19,Cases,540551
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-20,Cases,541288
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-21,Cases,542080
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-22,Cases,542645
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-23,Cases,543030
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-24,Cases,544383
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-25,Cases,545096
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-26,Cases,545848
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-27,Cases,546535
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-28,Cases,547087
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-29,Cases,547538
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-30,Cases,547811
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-31,Cases,548107
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-01,Cases,548474
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-02,Cases,549142
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-03,Cases,549748
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-04,Cases,550304
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-05,Cases,550649
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-06,Cases,550908
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-07,Cases,551353
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-08,Cases,551784
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-09,Cases,552256
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-10,Cases,552651
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-11,Cases,553119
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-12,Cases,553490
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-13,Cases,553679
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-14,Cases,553984
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-15,Cases,554340
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-16,Cases,554694
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-17,Cases,555040
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-18,Cases,555361
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-19,Cases,555610
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-20,Cases,555809
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-21,Cases,556087
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-22,Cases,556442
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-23,Cases,556925
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-24,Cases,557286
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-25,Cases,557665
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-26,Cases,557894
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-27,Cases,558104
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-28,Cases,558398
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-29,Cases,558809
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-30,Cases,559294
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-01,Cases,559756
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-02,Cases,560147
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-03,Cases,560443
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-04,Cases,560619
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-05,Cases,560827
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-06,Cases,561185
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-07,Cases,561619
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-08,Cases,562063
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-09,Cases,562482
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-10,Cases,562763
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams County,Rate Per 100000,11845.49
"Case Rates Per 100,000 People in Colorado by County",Alamosa County,Rate Per 100000,10802.79
"Case Rates Per 100,000 People in Colorado by County",Arapahoe County,Rate Per 100000,9630.77
"Case Rates Per 100,000 People in Colorado by County",Archuleta County,Rate Per 100000,7748.89
"Case Rates Per 100,000 People in Colorado by County",Baca County,Rate Per 100000,9139.48
"Case Rates Per 100,000 People in Colorado by County",Bent County,Rate Per 100000,26647.12
"Case Rates Per 100,000 People in Colorado by County",Boulder County,Rate Per 100000,7387.12
"Case Rates Per 100,000 People in Colorado by County",Broomfield County,Rate Per 100000,7115.4
"Case Rates Per 100,000 People in Colorado by County",Chaffee County,Rate Per 100000,8756.94
"Case Rates Per 100,000 People in Colorado by County",Cheyenne County,Rate Per 100000,7123.29
"Case Rates Per 100,000 People in Colorado by County",Clear Creek County,Rate Per 100000,4958.93
"Case Rates Per 100,000 People in Colorado by County",Conejos County,Rate Per 100000,9153.29
"Case Rates Per 100,000 People in Colorado by County",Costilla County,Rate Per 100000,6508.26
"Case Rates Per 100,000 People in Colorado by County",Crowley County,Rate Per 100000,36737.4
"Case Rates Per 100,000 People in Colorado by County",Custer County,Rate Per 100000,4585.89
"Case Rates Per 100,000 People in Colorado by County",Delta County,Rate Per 100000,9601.26
"Case Rates Per 100,000 People in Colorado by County",Denver County,Rate Per 100000,10255.76
"Case Rates Per 100,000 People in Colorado by County",Dolores County,Rate Per 100000,6381.93
"Case Rates Per 100,000 People in Colorado by County",Douglas County,Rate Per 100000,8758.62
"Case Rates Per 100,000 People in Colorado by County",Eagle County,Rate Per 100000,11617.94
"Case Rates Per 100,000 People in Colorado by County",El Paso County,Rate Per 100000,10265.98
"Case Rates Per 100,000 People in Colorado by County",Elbert County,Rate Per 100000,7131.08
"Case Rates Per 100,000 People in Colorado by County",Fremont County,Rate Per 100000,13795.78
"Case Rates Per 100,000 People in Colorado by County",Garfield County,Rate Per 100000,10435.78
"Case Rates Per 100,000 People in Colorado by County",Gilpin County,Rate Per 100000,4585.68
"Case Rates Per 100,000 People in Colorado by County",Grand County,Rate Per 100000,9613.18
"Case Rates Per 100,000 People in Colorado by County",Gunnison County,Rate Per 100000,8048.01
"Case Rates Per 100,000 People in Colorado by County",Hinsdale County,Rate Per 100000,3174.6
"Case Rates Per 100,000 People in Colorado by County",Huerfano County,Rate Per 100000,6477.97
"Case Rates Per 100,000 People in Colorado by County",International,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson County,Rate Per 100000,4844.54
"Case Rates Per 100,000 People in Colorado by County",Jefferson County,Rate Per 100000,8442.4
"Case Rates Per 100,000 People in Colorado by County",Kiowa County,Rate Per 100000,6810.04
"Case Rates Per 100,000 People in Colorado by County",Kit Carson County,Rate Per 100000,9118.97
"Case Rates Per 100,000 People in Colorado by County",La Plata County,Rate Per 100000,7470.86
"Case Rates Per 100,000 People in Colorado by County",Lake County,Rate Per 100000,10370
"Case Rates Per 100,000 People in Colorado by County",Larimer County,Rate Per 100000,7839.46
"Case Rates Per 100,000 People in Colorado by County",Las Animas County,Rate Per 100000,8321.26
"Case Rates Per 100,000 People in Colorado by County",Lincoln County,Rate Per 100000,18218.55
"Case Rates Per 100,000 People in Colorado by County",Logan County,Rate Per 100000,18568.04
"Case Rates Per 100,000 People in Colorado by County",Mesa County,Rate Per 100000,11370.08
"Case Rates Per 100,000 People in Colorado by County",Mineral County,Rate Per 100000,12303.67
"Case Rates Per 100,000 People in Colorado by County",Moffat County,Rate Per 100000,8262.9
"Case Rates Per 100,000 People in Colorado by County",Montezuma County,Rate Per 100000,8103.98
"Case Rates Per 100,000 People in Colorado by County",Montrose County,Rate Per 100000,9021.4
"Case Rates Per 100,000 People in Colorado by County",Morgan County,Rate Per 100000,9529.4
"Case Rates Per 100,000 People in Colorado by County",Otero County,Rate Per 100000,11432.64
"Case Rates Per 100,000 People in Colorado by County",Ouray County,Rate Per 100000,6201.86
"Case Rates Per 100,000 People in Colorado by County",Park County,Rate Per 100000,4468.27
"Case Rates Per 100,000 People in Colorado by County",Phillips County,Rate Per 100000,9350.16
"Case Rates Per 100,000 People in Colorado by County",Pitkin County,Rate Per 100000,14811.9
"Case Rates Per 100,000 People in Colorado by County",Prowers County,Rate Per 100000,10567.56
"Case Rates Per 100,000 People in Colorado by County",Pueblo County,Rate Per 100000,11705.43
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco County,Rate Per 100000,10369.43
"Case Rates Per 100,000 People in Colorado by County",Rio Grande County,Rate Per 100000,8204.31
"Case Rates Per 100,000 People in Colorado by County",Routt County,Rate Per 100000,9153.28
"Case Rates Per 100,000 People in Colorado by County",Saguache County,Rate Per 100000,6784.88
"Case Rates Per 100,000 People in Colorado by County",San Juan County,Rate Per 100000,6473.83
"Case Rates Per 100,000 People in Colorado by County",San Miguel County,Rate Per 100000,11414.24
"Case Rates Per 100,000 People in Colorado by County",Sedgwick County,Rate Per 100000,10587.71
"Case Rates Per 100,000 People in Colorado by County",Summit County,Rate Per 100000,12222.83
"Case Rates Per 100,000 People in Colorado by County",Teller County,Rate Per 100000,7623.74
"Case Rates Per 100,000 People in Colorado by County",Washington County,Rate Per 100000,9995.78
"Case Rates Per 100,000 People in Colorado by County",Weld County,Rate Per 100000,10415.03
"Case Rates Per 100,000 People in Colorado by County",Yuma County,Rate Per 100000,9639.27
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams County,Total Tests Performed,790075
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by PCR,94.96
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by Serology,5.04
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Total Tests Performed,23643
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by PCR,89.53
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by Serology,10.47
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Total Tests Performed,1068291
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by PCR,92.9
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by Serology,7.1
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Total Tests Performed,15775
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by PCR,93.97
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by Serology,6.03
Total COVID-19 Tests Performed in Colorado by County,Baca County,Total Tests Performed,14010
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by PCR,98.87
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by Serology,1.13
Total COVID-19 Tests Performed in Colorado by County,Bent County,Total Tests Performed,18243
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by PCR,97.62
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by Serology,2.38
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Total Tests Performed,622585
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by PCR,93.22
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by Serology,6.78
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Total Tests Performed,105158
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by PCR,90.71
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by Serology,9.29
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Total Tests Performed,43372
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by PCR,97.11
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by Serology,2.89
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Total Tests Performed,3879
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by PCR,98.45
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by Serology,1.55
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Total Tests Performed,10335
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by PCR,90.11
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by Serology,9.89
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Total Tests Performed,9550
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by PCR,88.73
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by Serology,11.27
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Total Tests Performed,2896
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by PCR,81.01
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by Serology,18.99
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Total Tests Performed,38272
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by PCR,99.34
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by Serology,0.66
Total COVID-19 Tests Performed in Colorado by County,Custer County,Total Tests Performed,3637
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by PCR,92.6
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by Serology,7.4
Total COVID-19 Tests Performed in Colorado by County,Delta County,Total Tests Performed,46815
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by PCR,96.12
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by Serology,3.88
Total COVID-19 Tests Performed in Colorado by County,Denver County,Total Tests Performed,1471037
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by PCR,93.42
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by Serology,6.58
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Total Tests Performed,1107
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by PCR,93.86
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by Serology,6.14
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Total Tests Performed,495230
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by PCR,88.83
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by Serology,11.17
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Total Tests Performed,60825
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by PCR,71.62
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by Serology,28.38
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Total Tests Performed,964218
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by PCR,94.81
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by Serology,5.19
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Total Tests Performed,23343
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by PCR,86.78
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by Serology,13.22
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Total Tests Performed,195123
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by PCR,98.78
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by Serology,1.22
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Total Tests Performed,87759
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by PCR,96.42
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by Serology,3.58
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Total Tests Performed,5314
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by PCR,89.42
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by Serology,10.58
Total COVID-19 Tests Performed in Colorado by County,Grand County,Total Tests Performed,10918
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by PCR,90.42
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by Serology,9.58
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Total Tests Performed,22889
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by PCR,96.16
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by Serology,3.84
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Total Tests Performed,278
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by PCR,93.88
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by Serology,6.12
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Total Tests Performed,20308
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by PCR,98.91
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by Serology,1.09
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Total Tests Performed,1141
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by PCR,90.8
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by Serology,9.2
