description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-22,Cases,458966
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-23,Cases,460130
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-24,Cases,461381
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-25,Cases,462738
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-26,Cases,464007
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-27,Cases,465066
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-28,Cases,465899
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-29,Cases,467041
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-30,Cases,468397
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-31,Cases,470054
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-01,Cases,471721
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-02,Cases,473244
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-03,Cases,474676
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-04,Cases,475642
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-05,Cases,476625
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-06,Cases,478597
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-07,Cases,480436
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-08,Cases,482318
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-09,Cases,483976
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-10,Cases,485337
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-11,Cases,486306
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-12,Cases,487968
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-13,Cases,489783
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-14,Cases,491412
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-15,Cases,493456
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-16,Cases,495009
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-17,Cases,496430
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-18,Cases,497338
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-19,Cases,499043
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-20,Cases,500718
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-21,Cases,503087
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-22,Cases,504981
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-23,Cases,506832
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-24,Cases,508541
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-25,Cases,509529
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-26,Cases,511000
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-27,Cases,512813
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-28,Cases,514907
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-29,Cases,516718
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-30,Cases,518602
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-01,Cases,519761
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-02,Cases,520703
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-03,Cases,522117
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-04,Cases,523618
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-05,Cases,525021
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-06,Cases,526391
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-07,Cases,527798
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-08,Cases,528889
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-09,Cases,529742
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-10,Cases,530623
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-11,Cases,531849
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-12,Cases,533803
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-13,Cases,534960
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-14,Cases,535858
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-15,Cases,536449
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-16,Cases,537222
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-17,Cases,537842
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-18,Cases,538878
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-19,Cases,539718
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-20,Cases,540453
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-21,Cases,541245
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-22,Cases,541810
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-23,Cases,542194
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-24,Cases,543546
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-25,Cases,544257
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-26,Cases,544999
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-27,Cases,545684
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-28,Cases,546234
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-29,Cases,546684
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-30,Cases,546955
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-31,Cases,547250
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-01,Cases,547618
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-02,Cases,548283
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-03,Cases,548889
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-04,Cases,549439
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-05,Cases,549784
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-06,Cases,550042
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-07,Cases,550487
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-08,Cases,550918
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-09,Cases,551390
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-10,Cases,551782
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-11,Cases,552253
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-12,Cases,552624
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-13,Cases,552813
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-14,Cases,553113
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-15,Cases,553464
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-16,Cases,553816
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-17,Cases,554161
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-18,Cases,554479
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-19,Cases,554727
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-20,Cases,554924
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-21,Cases,555200
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-22,Cases,555554
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-23,Cases,556032
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-24,Cases,556387
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-25,Cases,556761
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-26,Cases,556985
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-27,Cases,557194
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-28,Cases,557465
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-29,Cases,557791
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams County,Rate Per 100000,11757.05
"Case Rates Per 100,000 People in Colorado by County",Alamosa County,Rate Per 100000,10660.65
"Case Rates Per 100,000 People in Colorado by County",Arapahoe County,Rate Per 100000,9561.04
"Case Rates Per 100,000 People in Colorado by County",Archuleta County,Rate Per 100000,7370.38
"Case Rates Per 100,000 People in Colorado by County",Baca County,Rate Per 100000,9083.24
"Case Rates Per 100,000 People in Colorado by County",Bent County,Rate Per 100000,26681.61
"Case Rates Per 100,000 People in Colorado by County",Boulder County,Rate Per 100000,7333.63
"Case Rates Per 100,000 People in Colorado by County",Broomfield County,Rate Per 100000,7071.59
"Case Rates Per 100,000 People in Colorado by County",Chaffee County,Rate Per 100000,8707.82
"Case Rates Per 100,000 People in Colorado by County",Cheyenne County,Rate Per 100000,7123.29
"Case Rates Per 100,000 People in Colorado by County",Clear Creek County,Rate Per 100000,4897.33
"Case Rates Per 100,000 People in Colorado by County",Conejos County,Rate Per 100000,9030.76
"Case Rates Per 100,000 People in Colorado by County",Costilla County,Rate Per 100000,6482.44
"Case Rates Per 100,000 People in Colorado by County",Crowley County,Rate Per 100000,36671.09
"Case Rates Per 100,000 People in Colorado by County",Custer County,Rate Per 100000,4487.05
"Case Rates Per 100,000 People in Colorado by County",Delta County,Rate Per 100000,9418.41
"Case Rates Per 100,000 People in Colorado by County",Denver County,Rate Per 100000,10197.89
"Case Rates Per 100,000 People in Colorado by County",Dolores County,Rate Per 100000,6381.93
"Case Rates Per 100,000 People in Colorado by County",Douglas County,Rate Per 100000,8679.82
"Case Rates Per 100,000 People in Colorado by County",Eagle County,Rate Per 100000,11547.12
"Case Rates Per 100,000 People in Colorado by County",El Paso County,Rate Per 100000,10154.84
"Case Rates Per 100,000 People in Colorado by County",Elbert County,Rate Per 100000,7074.87
"Case Rates Per 100,000 People in Colorado by County",Fremont County,Rate Per 100000,13749.61
"Case Rates Per 100,000 People in Colorado by County",Garfield County,Rate Per 100000,10274.57
"Case Rates Per 100,000 People in Colorado by County",Gilpin County,Rate Per 100000,4569.59
"Case Rates Per 100,000 People in Colorado by County",Grand County,Rate Per 100000,9581.37
"Case Rates Per 100,000 People in Colorado by County",Gunnison County,Rate Per 100000,7979.42
"Case Rates Per 100,000 People in Colorado by County",Hinsdale County,Rate Per 100000,2442
"Case Rates Per 100,000 People in Colorado by County",Huerfano County,Rate Per 100000,6317.48
"Case Rates Per 100,000 People in Colorado by County",International,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson County,Rate Per 100000,4844.54
"Case Rates Per 100,000 People in Colorado by County",Jefferson County,Rate Per 100000,8388.71
"Case Rates Per 100,000 People in Colorado by County",Kiowa County,Rate Per 100000,6810.04
"Case Rates Per 100,000 People in Colorado by County",Kit Carson County,Rate Per 100000,9062.85
"Case Rates Per 100,000 People in Colorado by County",La Plata County,Rate Per 100000,7353.57
"Case Rates Per 100,000 People in Colorado by County",Lake County,Rate Per 100000,10320.5
"Case Rates Per 100,000 People in Colorado by County",Larimer County,Rate Per 100000,7762.13
"Case Rates Per 100,000 People in Colorado by County",Las Animas County,Rate Per 100000,8065.96
"Case Rates Per 100,000 People in Colorado by County",Lincoln County,Rate Per 100000,18183.42
"Case Rates Per 100,000 People in Colorado by County",Logan County,Rate Per 100000,18513.28
"Case Rates Per 100,000 People in Colorado by County",Mesa County,Rate Per 100000,11080.92
"Case Rates Per 100,000 People in Colorado by County",Mineral County,Rate Per 100000,12172.77
"Case Rates Per 100,000 People in Colorado by County",Moffat County,Rate Per 100000,7636.58
"Case Rates Per 100,000 People in Colorado by County",Montezuma County,Rate Per 100000,7981.65
"Case Rates Per 100,000 People in Colorado by County",Montrose County,Rate Per 100000,8740.79
"Case Rates Per 100,000 People in Colorado by County",Morgan County,Rate Per 100000,9487.99
"Case Rates Per 100,000 People in Colorado by County",Otero County,Rate Per 100000,11405.28
"Case Rates Per 100,000 People in Colorado by County",Ouray County,Rate Per 100000,5958.65
"Case Rates Per 100,000 People in Colorado by County",Park County,Rate Per 100000,4409.89
"Case Rates Per 100,000 People in Colorado by County",Phillips County,Rate Per 100000,9350.16
"Case Rates Per 100,000 People in Colorado by County",Pitkin County,Rate Per 100000,14733.05
"Case Rates Per 100,000 People in Colorado by County",Prowers County,Rate Per 100000,10534.57
"Case Rates Per 100,000 People in Colorado by County",Pueblo County,Rate Per 100000,11651.9
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco County,Rate Per 100000,9830.35
"Case Rates Per 100,000 People in Colorado by County",Rio Grande County,Rate Per 100000,8044.14
"Case Rates Per 100,000 People in Colorado by County",Routt County,Rate Per 100000,8919.38
"Case Rates Per 100,000 People in Colorado by County",Saguache County,Rate Per 100000,6623.68
"Case Rates Per 100,000 People in Colorado by County",San Juan County,Rate Per 100000,6473.83
"Case Rates Per 100,000 People in Colorado by County",San Miguel County,Rate Per 100000,11291.9
"Case Rates Per 100,000 People in Colorado by County",Sedgwick County,Rate Per 100000,10587.71
"Case Rates Per 100,000 People in Colorado by County",Summit County,Rate Per 100000,12171.19
"Case Rates Per 100,000 People in Colorado by County",Teller County,Rate Per 100000,7576.42
"Case Rates Per 100,000 People in Colorado by County",Washington County,Rate Per 100000,9974.69
"Case Rates Per 100,000 People in Colorado by County",Weld County,Rate Per 100000,10335.34
"Case Rates Per 100,000 People in Colorado by County",Yuma County,Rate Per 100000,9629.33
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams County,Total Tests Performed,777859
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by PCR,95.02
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by Serology,4.98
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Total Tests Performed,22863
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by PCR,89.21
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by Serology,10.79
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Total Tests Performed,1051211
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by PCR,92.97
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by Serology,7.03
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Total Tests Performed,15352
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by PCR,93.82
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by Serology,6.18
Total COVID-19 Tests Performed in Colorado by County,Baca County,Total Tests Performed,13857
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by PCR,98.86
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by Serology,1.14
Total COVID-19 Tests Performed in Colorado by County,Bent County,Total Tests Performed,18036
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by PCR,97.78
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by Serology,2.22
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Total Tests Performed,613511
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by PCR,93.3
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by Serology,6.7
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Total Tests Performed,103140
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by PCR,90.88
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by Serology,9.12
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Total Tests Performed,42760
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by PCR,97.08
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by Serology,2.92
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Total Tests Performed,3854
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by PCR,98.44
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by Serology,1.56
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Total Tests Performed,10217
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by PCR,90.23
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by Serology,9.77
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Total Tests Performed,9215
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by PCR,88.33
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by Serology,11.67
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Total Tests Performed,2824
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by PCR,80.56
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by Serology,19.44
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Total Tests Performed,37989
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by PCR,99.33
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by Serology,0.67
Total COVID-19 Tests Performed in Colorado by County,Custer County,Total Tests Performed,3563
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by PCR,92.48
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by Serology,7.52
Total COVID-19 Tests Performed in Colorado by County,Delta County,Total Tests Performed,44767
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by PCR,96.04
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by Serology,3.96
Total COVID-19 Tests Performed in Colorado by County,Denver County,Total Tests Performed,1451851
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by PCR,93.47
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by Serology,6.53
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Total Tests Performed,1097
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by PCR,93.89
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by Serology,6.11
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Total Tests Performed,486520
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by PCR,89.01
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by Serology,10.99
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Total Tests Performed,59546
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by PCR,71.12
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by Serology,28.88
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Total Tests Performed,943032
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by PCR,94.86
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by Serology,5.14
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Total Tests Performed,22944
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by PCR,86.96
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by Serology,13.04
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Total Tests Performed,192427
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by PCR,98.79
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by Serology,1.21
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Total Tests Performed,85115
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by PCR,96.34
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by Serology,3.66
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Total Tests Performed,5234
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by PCR,89.43
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by Serology,10.57
Total COVID-19 Tests Performed in Colorado by County,Grand County,Total Tests Performed,10793
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by PCR,90.43
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by Serology,9.57
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Total Tests Performed,22622
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by PCR,96.12
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by Serology,3.88
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Total Tests Performed,268
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by PCR,93.66
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by Serology,6.34
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Total Tests Performed,20085
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by PCR,98.91
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by Serology,1.09
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Total Tests Performed,1129
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by PCR,90.97
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by Serology,9.03
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Total Tests Performed,943430
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by PCR,90.99
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by Serology,9.01
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Total Tests Performed,2190
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by PCR,98.08
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by Serology,1.92
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Total Tests Performed,5127
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by PCR,95.1
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by Serology,4.9
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Total Tests Performed,85966
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by PCR,93.06
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by Serology,6.94
Total COVID-19 Tests Performed in Colorado by County,Lake County,Total Tests Performed,5975
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by PCR,73.47
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by Serology,26.53
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Total Tests Performed,517598
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by PCR,92.4
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by Serology,7.6
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Total Tests Performed,24644
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by PCR,98.56
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by Serology,1.44
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Total Tests Performed,10914
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by PCR,97.5
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by Serology,2.5
Total COVID-19 Tests Performed in Colorado by County,Logan County,Total Tests Performed,88532
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by PCR,96.83
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by Serology,3.17
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Total Tests Performed,284339
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by PCR,98.7
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by Serology,1.3
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Total Tests Performed,693
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by PCR,87.3
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by Serology,12.7
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Total Tests Performed,13915
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by PCR,96.52
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by Serology,3.48
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Total Tests Performed,38701
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by PCR,96.36
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by Serology,3.64
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Total Tests Performed,54888
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by PCR,97.78
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by Serology,2.22
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Total Tests Performed,46120
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by PCR,94.34
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by Serology,5.66
Total COVID-19 Tests Performed in Colorado by County,Otero County,Total Tests Performed,24762
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by PCR,93.35
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by Serology,6.65
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Total Tests Performed,8099
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by PCR,95.75
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by Serology,4.25
Total COVID-19 Tests Performed in Colorado by County,Park County,Total Tests Performed,13764
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by PCR,88.96
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by Serology,11.04
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Total Tests Performed,5036
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by PCR,95.63
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by Serology,4.37
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Total Tests Performed,39787
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by PCR,94.22
